time,0.24172186851501465,0.27803587913513184,0.3417999744415283,0.3762509822845459,0.6434400081634521,0.6761829853057861,0.8125770092010498,0.8794498443603516,1.013916015625,1.0493669509887695,1.0832438468933105,1.1172080039978027,1.1549959182739258,1.1856029033660889,1.2498369216918945,1.2811779975891113,1.321532964706421,1.3497560024261475,1.3857669830322266,1.4163720607757568,1.4535000324249268,1.4860398769378662,1.521216869354248,1.561959981918335,1.600790023803711,1.6208159923553467,1.6581008434295654,1.6940410137176514,1.8221509456634521,1.8905248641967773,1.8905248641967773,1.927095890045166,1.9873640537261963,2.0214269161224365,2.055285930633545,2.0887818336486816,2.1231698989868164,2.1567280292510986,2.191025972366333,2.2256429195404053,2.2906839847564697,2.3246870040893555,2.3572208881378174,2.3885509967803955,2.425436019897461,2.4566750526428223,2.4925448894500732,2.5248348712921143,2.5248348712921143,2.592939853668213,2.624518871307373,2.661043882369995,2.6932899951934814,2.725990056991577,2.762244939804077,2.801923990249634,2.831511974334717,2.8631179332733154,2.89528489112854,2.9309380054473877,2.9646520614624023,2.99735689163208,3.036083936691284,3.062685012817383,3.096971035003662,3.128067970275879,3.1648738384246826,3.1976349353790283,3.2321979999542236,3.2656118869781494,3.30537486076355,3.3374099731445312,3.366101026535034,3.3985719680786133,3.4643380641937256,3.4983789920806885,3.533220052719116,3.567317008972168,3.6023759841918945,3.634237051010132,3.6646950244903564,3.7015650272369385,3.7362449169158936,3.7749929428100586,3.80427885055542,3.867702007293701,3.9016029834747314,3.9370310306549072,3.9674129486083984,4.001629829406738,4.038002014160156,4.072669982910156,4.10127592086792,4.138329982757568,4.172188997268677,4.211272954940796,4.241874933242798,4.27123498916626,4.307034015655518,4.342289924621582,4.4053778648376465,4.4053778648376465,4.475430965423584,4.504571914672852,4.504571914672852,4.5722129344940186,4.605481863021851,4.641574859619141,4.679596900939941,4.710163831710815,4.743113994598389,4.774001836776733,4.809985876083374,4.8417298793792725,4.875706911087036,4.9146928787231445,4.944859981536865,4.977543830871582,5.013705015182495
image_u,-199,-199,-199,-197,70,77,76,64,40,7,-4,-4,-5,-8,-12,-9,-2,-4,-2,-4,-3,-3,-4,-3,-3,-3,-3,-1,51,57,60,56,56,56,51,43,34,27,9,2,-8,-15,-23,-30,-30,-31,-31,-30,-27,-14,1,26,37,43,41,41,41,32,25,16,7,0,-10,-15,-18,-18,-16,-18,-17,-17,-18,-16,-18,-17,-17,-16,-17,-17,-17,-18,-17,-17,-17,-17,-17,-16,-16,-13,-13,-12,-13,-13,-13,-13,-12,-13,-12,-13,-13,-12,-13,-10,11,37,28,33,35,30,25,17,17,11,1,-4,-6,-6,-4,-6,-5
image_v,-133,-133,-133,-133,-153,-189,-196,-194,-191,-188,-188,-188,-187,-187,-187,-187,-187,-187,-187,-187,-187,-187,-187,-187,-187,-187,-187,-187,-191,-191,-191,-191,-191,-191,-191,-190,-189,-189,-188,-187,-186,-186,-185,-185,-185,-184,-184,-185,-185,-186,-187,-189,-190,-190,-190,-190,-190,-189,-189,-188,-187,-187,-186,-186,-186,-185,-186,-185,-186,-186,-185,-186,-185,-186,-186,-186,-185,-186,-186,-185,-186,-185,-186,-186,-185,-186,-186,-186,-186,-186,-186,-186,-186,-186,-186,-186,-186,-186,-186,-186,-186,-186,-188,-189,-189,-189,-189,-189,-189,-188,-188,-188,-187,-187,-186,-186,-186,-186,-186
time,0.24172186851501465,0.27803587913513184,0.3417999744415283,0.3762509822845459,0.6434400081634521,0.6761829853057861,0.8125770092010498,0.8794498443603516,1.013916015625,1.0493669509887695,1.0832438468933105,1.1172080039978027,1.1549959182739258,1.1856029033660889,1.2498369216918945,1.2811779975891113,1.321532964706421,1.3497560024261475,1.3857669830322266,1.4163720607757568,1.4535000324249268,1.4860398769378662,1.521216869354248,1.561959981918335,1.600790023803711,1.6208159923553467,1.6581008434295654,1.6940410137176514,1.8221509456634521,1.8905248641967773,1.8905248641967773,1.927095890045166,1.9873640537261963,2.0214269161224365,2.055285930633545,2.0887818336486816,2.1231698989868164,2.1567280292510986,2.191025972366333,2.2256429195404053,2.2906839847564697,2.3246870040893555,2.3572208881378174,2.3885509967803955,2.425436019897461,2.4566750526428223,2.4925448894500732,2.5248348712921143,2.5248348712921143,2.592939853668213,2.624518871307373,2.661043882369995,2.6932899951934814,2.725990056991577,2.762244939804077,2.801923990249634,2.831511974334717,2.8631179332733154,2.89528489112854,2.9309380054473877,2.9646520614624023,2.99735689163208,3.036083936691284,3.062685012817383,3.096971035003662,3.128067970275879,3.1648738384246826,3.1976349353790283,3.2321979999542236,3.2656118869781494,3.30537486076355,3.3374099731445312,3.366101026535034,3.3985719680786133,3.4643380641937256,3.4983789920806885,3.533220052719116,3.567317008972168,3.6023759841918945,3.634237051010132,3.6646950244903564,3.7015650272369385,3.7362449169158936,3.7749929428100586,3.80427885055542,3.867702007293701,3.9016029834747314,3.9370310306549072,3.9674129486083984,4.001629829406738,4.038002014160156,4.072669982910156,4.10127592086792,4.138329982757568,4.172188997268677,4.211272954940796,4.241874933242798,4.27123498916626,4.307034015655518,4.342289924621582,4.4053778648376465,4.4053778648376465,4.475430965423584,4.504571914672852,4.504571914672852,4.5722129344940186,4.605481863021851,4.641574859619141,4.679596900939941,4.710163831710815,4.743113994598389,4.774001836776733,4.809985876083374,4.8417298793792725,4.875706911087036,4.9146928787231445,4.944859981536865,4.977543830871582,5.013705015182495
predict_u,-199,-199,-199,-195,66,84,78,52,36,-26,-15,-4,-6,-11,-16,-6,5,-6,0,-6,-2,-3,-5,-2,-3,-3,-3,1,45,63,63,52,56,56,46,35,25,20,-9,-5,-18,-22,-31,-37,-30,-32,-31,-29,-24,-1,16,51,48,49,39,41,41,23,18,7,-2,-7,-20,-20,-21,-18,-14,-20,-16,-17,-19,-14,-20,-16,-17,-15,-18,-17,-17,-19,-16,-17,-17,-17,-17,-15,-16,-10,-13,-11,-14,-13,-13,-13,-11,-14,-11,-14,-13,-11,-14,-7,32,63,19,38,37,25,20,9,17,5,-9,-9,-8,-6,-2,-8,-4
predict_v,-133,-133,-133,-133,-152,-225,-195,-192,-190,-185,-188,-188,-186,-187,-187,-187,-187,-187,-187,-187,-187,-187,-187,-187,-187,-187,-187,-187,-191,-191,-191,-191,-191,-191,-191,-189,-188,-189,-187,-186,-185,-186,-184,-185,-185,-183,-184,-186,-185,-187,-188,-191,-191,-190,-190,-190,-190,-188,-189,-187,-186,-187,-185,-186,-186,-184,-187,-184,-187,-186,-184,-187,-184,-187,-186,-186,-184,-187,-186,-184,-187,-184,-187,-186,-184,-187,-186,-186,-186,-186,-186,-186,-186,-186,-186,-186,-186,-186,-186,-186,-186,-186,-190,-190,-189,-189,-189,-189,-189,-187,-188,-188,-186,-187,-185,-186,-186,-186,-186
time,0.24172186851501465,0.27803587913513184,0.3417999744415283,0.3762509822845459,0.6434400081634521,0.6761829853057861,0.8125770092010498,0.8794498443603516,1.013916015625,1.0493669509887695,1.0832438468933105,1.1172080039978027,1.1549959182739258,1.1856029033660889,1.2498369216918945,1.2811779975891113,1.321532964706421,1.3497560024261475,1.3857669830322266,1.4163720607757568,1.4535000324249268,1.4860398769378662,1.521216869354248,1.561959981918335,1.600790023803711,1.6208159923553467,1.6581008434295654,1.6940410137176514,1.8221509456634521,1.8905248641967773,1.8905248641967773,1.927095890045166,1.9873640537261963,2.0214269161224365,2.055285930633545,2.0887818336486816,2.1231698989868164,2.1567280292510986,2.191025972366333,2.2256429195404053,2.2906839847564697,2.3246870040893555,2.3572208881378174,2.3885509967803955,2.425436019897461,2.4566750526428223,2.4925448894500732,2.5248348712921143,2.5248348712921143,2.592939853668213,2.624518871307373,2.661043882369995,2.6932899951934814,2.725990056991577,2.762244939804077,2.801923990249634,2.831511974334717,2.8631179332733154,2.89528489112854,2.9309380054473877,2.9646520614624023,2.99735689163208,3.036083936691284,3.062685012817383,3.096971035003662,3.128067970275879,3.1648738384246826,3.1976349353790283,3.2321979999542236,3.2656118869781494,3.30537486076355,3.3374099731445312,3.366101026535034,3.3985719680786133,3.4643380641937256,3.4983789920806885,3.533220052719116,3.567317008972168,3.6023759841918945,3.634237051010132,3.6646950244903564,3.7015650272369385,3.7362449169158936,3.7749929428100586,3.80427885055542,3.867702007293701,3.9016029834747314,3.9370310306549072,3.9674129486083984,4.001629829406738,4.038002014160156,4.072669982910156,4.10127592086792,4.138329982757568,4.172188997268677,4.211272954940796,4.241874933242798,4.27123498916626,4.307034015655518,4.342289924621582,4.4053778648376465,4.4053778648376465,4.475430965423584,4.504571914672852,4.504571914672852,4.5722129344940186,4.605481863021851,4.641574859619141,4.679596900939941,4.710163831710815,4.743113994598389,4.774001836776733,4.809985876083374,4.8417298793792725,4.875706911087036,4.9146928787231445,4.944859981536865,4.977543830871582,5.013705015182495
delta_u,0,0,0,-2,4,-7,-2,12,4,33,11,0,1,3,4,-3,-7,2,-2,2,-1,0,1,-1,0,0,0,-2,6,-6,-3,4,0,0,5,8,9,7,18,7,10,7,8,7,0,1,0,-1,-3,-13,-15,-25,-11,-6,2,0,0,9,7,9,9,7,10,5,3,0,-2,2,-1,0,1,-2,2,-1,0,-1,1,0,0,1,-1,0,0,0,0,-1,0,-3,0,-1,1,0,0,0,-1,1,-1,1,0,-1,1,-3,-21,-26,9,-5,-2,5,5,8,0,6,10,5,2,0,-2,2,-1
delta_v,0,0,0,0,-1,36,-1,-2,-1,-3,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,-1,0,-1,0,0,-1,0,1,0,1,1,2,1,0,0,0,0,-1,0,-1,-1,0,-1,0,0,-1,1,-1,1,0,-1,1,-1,1,0,0,-1,1,0,-1,1,-1,1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,-1,0,0,-1,0,-1,0,0,0,0
time
pwm_pitch
time,0.24172186851501465,0.27803587913513184,0.3417999744415283,0.3762509822845459,0.6434400081634521,0.6761829853057861,0.8125770092010498,0.8794498443603516,1.013916015625,1.0493669509887695,1.0832438468933105,1.1172080039978027,1.1856029033660889,1.1856029033660889,1.2498369216918945,1.2811779975891113,1.321532964706421,1.3497560024261475,1.3857669830322266,1.4163720607757568,1.4535000324249268,1.521216869354248,1.521216869354248,1.561959981918335,1.600790023803711,1.6208159923553467,1.6581008434295654,1.6940410137176514,1.8221509456634521,1.8905248641967773,1.8905248641967773,1.927095890045166,1.9873640537261963,2.0214269161224365,2.055285930633545,2.0887818336486816,2.1231698989868164,2.1567280292510986,2.191025972366333,2.2256429195404053,2.2906839847564697,2.3246870040893555,2.3572208881378174,2.3885509967803955,2.425436019897461,2.4566750526428223,2.4925448894500732,2.5248348712921143,2.5248348712921143,2.592939853668213,2.624518871307373,2.661043882369995,2.6932899951934814,2.725990056991577,2.762244939804077,2.801923990249634,2.831511974334717,2.8631179332733154,2.89528489112854,2.9309380054473877,2.9646520614624023,2.99735689163208,3.036083936691284,3.062685012817383,3.096971035003662,3.128067970275879,3.1648738384246826,3.1976349353790283,3.2321979999542236,3.2656118869781494,3.30537486076355,3.3374099731445312,3.3985719680786133,3.43533992767334,3.4643380641937256,3.4983789920806885,3.533220052719116,3.567317008972168,3.6023759841918945,3.634237051010132,3.6646950244903564,3.7015650272369385,3.7749929428100586,3.7749929428100586,3.80427885055542,3.867702007293701,3.9016029834747314,3.9370310306549072,3.9674129486083984,4.001629829406738,4.038002014160156,4.072669982910156,4.10127592086792,4.138329982757568,4.172188997268677,4.211272954940796,4.27123498916626,4.27123498916626,4.342289924621582,4.342289924621582,4.4053778648376465,4.4053778648376465,4.475430965423584,4.504571914672852,4.5529398918151855,4.5722129344940186,4.605481863021851,4.641574859619141,4.679596900939941,4.710163831710815,4.743113994598389,4.774001836776733,4.809985876083374,4.8417298793792725,4.875706911087036,4.9146928787231445,4.944859981536865,4.977543830871582,5.013705015182495
pwm_yaw,5.77826,5.7902000000000005,5.770300000000001,5.783440000000001,7.967159999999999,8.111879999999998,8.066279999999999,7.846839999999999,7.71936,7.20508,7.30326,7.39086,7.372179999999999,7.3306,7.289,7.370799999999999,7.459459999999999,7.367339999999999,7.418059999999999,7.367539999999998,7.400939999999998,7.3918399999999975,7.375179999999998,7.399779999999997,7.390839999999997,7.390699999999997,7.390399999999997,7.4231399999999965,7.7937,7.939680000000001,7.943100000000001,7.858540000000001,7.8985400000000014,7.903500000000002,7.826500000000002,7.741840000000002,7.664500000000002,7.627300000000002,7.390560000000002,7.427340000000002,7.318820000000001,7.286060000000001,7.210160000000001,7.15894,7.2140200000000005,7.193380000000001,7.198760000000001,7.212020000000001,7.250100000000001,7.436880000000001,7.573520000000001,7.861500000000001,7.836220000000002,7.849760000000002,7.771900000000001,7.793920000000002,7.797700000000002,7.653120000000001,7.617000000000002,7.528740000000002,7.456860000000002,7.416800000000001,7.309520000000001,7.309600000000001,7.299340000000001,7.32218,7.35294,7.301340000000001,7.333340000000001,7.322840000000001,7.304780000000001,7.344500000000001,7.292740000000001,7.324740000000001,7.314240000000002,7.329220000000001,7.302620000000001,7.309560000000001,7.307700000000001,7.289480000000001,7.312680000000001,7.302340000000002,7.300800000000002,7.299100000000003,7.297400000000003,7.3122200000000035,7.302140000000004,7.350260000000004,7.323520000000005,7.3392200000000045,7.313020000000004,7.320360000000004,7.318900000000005,7.317600000000005,7.332820000000005,7.306620000000005,7.330480000000005,7.304120000000005,7.311460000000005,7.326520000000005,7.300320000000005,7.357220000000004,7.677540000000004,7.930560000000004,7.568460000000004,7.734340000000005,7.7268400000000055,7.631580000000006,7.594700000000006,7.506640000000005,7.575380000000005,7.476680000000005,7.363460000000005,7.364800000000005,7.372160000000005,7.387720000000005,7.419840000000005,7.369440000000005,7.402640000000005
time,0,0.02667093276977539,0.043643951416015625,0.0722360610961914,0.11358284950256348,0.1601579189300537,0.18411493301391602,0.2115650177001953,0.24172186851501465,0.27803587913513184,0.3104078769683838,0.3417999744415283,0.3762509822845459,0.40854883193969727,0.4436638355255127,0.47626686096191406,0.5087330341339111,0.5463030338287354,0.5830199718475342,0.613105058670044,0.6434400081634521,0.6761829853057861,0.7149310111999512,0.7520020008087158,0.7814109325408936,0.8125770092010498,0.8471739292144775,0.8794498443603516,0.914543867111206,0.9525940418243408,0.9886050224304199,1.013916015625,1.0493669509887695,1.0832438468933105,1.1172080039978027,1.1549959182739258,1.1856029033660889,1.2272839546203613,1.2498369216918945,1.2811779975891113,1.321532964706421,1.3497560024261475,1.3857669830322266,1.4163720607757568,1.4535000324249268,1.4860398769378662,1.521216869354248,1.561959981918335,1.600790023803711,1.6208159923553467,1.6581008434295654,1.6940410137176514,1.7242989540100098,1.7566509246826172,1.7860808372497559,1.8221509456634521,1.8566529750823975,1.8905248641967773,1.927095890045166,1.9603219032287598,1.9873640537261963,2.0214269161224365,2.055285930633545,2.0887818336486816,2.1231698989868164,2.1567280292510986,2.191025972366333,2.2256429195404053,2.262704849243164,2.2906839847564697,2.3246870040893555,2.3572208881378174,2.3885509967803955,2.425436019897461,2.4566750526428223,2.4925448894500732,2.5248348712921143,2.5581748485565186,2.592939853668213,2.624518871307373,2.661043882369995,2.6932899951934814,2.725990056991577,2.762244939804077,2.801923990249634,2.831511974334717,2.8631179332733154,2.89528489112854,2.9309380054473877,2.9646520614624023,2.99735689163208,3.036083936691284,3.062685012817383,3.096971035003662,3.128067970275879,3.1648738384246826,3.1976349353790283,3.2321979999542236,3.2656118869781494,3.30537486076355,3.3374099731445312,3.366101026535034,3.3985719680786133,3.43533992767334,3.4643380641937256,3.4983789920806885,3.533220052719116,3.567317008972168,3.6023759841918945,3.634237051010132,3.6646950244903564,3.7015650272369385,3.7362449169158936,3.7749929428100586,3.80427885055542,3.840435028076172,3.867702007293701,3.9016029834747314,3.9370310306549072,3.9674129486083984,4.001629829406738,4.038002014160156,4.072669982910156,4.10127592086792,4.138329982757568,4.172188997268677,4.211272954940796,4.241874933242798,4.27123498916626,4.307034015655518,4.342289924621582,4.377243995666504,4.4053778648376465,4.4463019371032715,4.475430965423584,4.504571914672852,4.5529398918151855,4.5722129344940186,4.605481863021851,4.641574859619141,4.679596900939941,4.710163831710815,4.743113994598389,4.774001836776733,4.809985876083374,4.8417298793792725,4.875706911087036,4.9146928787231445,4.944859981536865,4.977543830871582
Wide_Error_u0,-640,-640,-640,-640,0,0,0,0,199,772.3956680101281,772.2703743634962,772.2703743634962,772.3779601310702,768.9020376162505,0,0,0,0,0,0,0,508.45350116037025,491.37637221733894,0,0,0,496.7244335229295,496.7244335229295,522.6605595815611,0,0,0,538.6075579781783,600.4660069116065,589.3393791817286,578.770503336694,580.2931366093876,585.4179412328785,590.4179412328785,590.4112273786469,581.2964555083414,569.4419120219864,580.457612780749,574.5583035768371,580.2246652630403,576.7087491426473,577.4606767715748,579.4480562195109,576.3818806479517,577.4047520849217,577.789718379083,577.3652319313779,574.1525023170939,0,0,0,529.731426450944,511.87566403622645,511.3413438884659,522.4015914557605,522.4015914557605,518.6807261369579,518.5334776151543,539.6269072465443,539.5829569756739,549.3663395095995,554.6943239165623,583.4060402370303,579.488323841243,579.488323841243,592.2573879659116,596.5473640855902,605.2913958377086,604.5369896292951,604.5369896292951,606.4682995119153,603.408100399124,599.1391718600004,599.1391718600004,575.9348336569525,560.6153120876613,523.1363120714287,527.4549645089461,525.1464082967927,535.6661314324194,533.7832032767773,533.4355042288628,551.4582690064517,556.4704680660756,567.3748739392768,576.5136263224895,581.5889060227595,594.3781238587401,594.3196000356172,595.5688510894577,592.4521569687216,588.4096066952253,595.6470268949516,590.1995329563481,592.587082290873,593.0234556629516,588.3462172264635,594.4332491727087,590.6615320587431,590.6615320587431,591.4561405832012,589.4359358269825,592.3972264672014,591.7999809552724,591.3367934833711,593.3739968828934,590.5243453034097,591.2988057447507,591.6197473830005,591.404235745862,591.2538133819133,589.6443398671178,589.6443398671178,590.7546694871388,584.5731466838167,587.4348398951452,585.4918725921685,588.5321344647284,587.3943150670138,587.6057636368987,587.6405062432548,585.2175492344511,588.4989510321252,585.4855584453554,588.5120817334782,587.6967265013031,585.3976712669934,585.3976712669934,582.0198232130257,582.0198232130257,550.5160725831486,555.3687544881083,555.3687544881083,537.0380631832052,537.3372529143372,549.5015950608752,554.5258048717822,565.504685072948,557.4657497423054,569.8017904453837,583.2311700979998,583.4932610354668,582.408259895468,580.6150026699003,576.5017323109287
Wide_Error_u1,640,640,640,640,1280,1280,1280,1280,1479,905.6043319898719,905.7296256365038,905.7296256365038,905.6220398689298,901.0979623837495,1280,1280,1280,1280,1280,1280,1280,639.5464988396297,620.6236277826611,1280,1280,1280,627.2755664770705,627.2755664770705,653.3394404184389,1280,1280,1280,669.3924420218217,731.5339930883935,720.6606208182714,709.229496663306,711.7068633906124,716.5820587671215,721.5820587671215,721.5887726213531,710.7035444916586,700.5580879780136,711.542387219251,705.4416964231629,711.7753347369597,707.2912508573527,708.5393232284252,710.5519437804891,707.6181193520483,708.5952479150783,708.210281620917,708.6347680686221,703.8474976829061,1280,1280,1280,660.268573549056,642.1243359637735,642.6586561115341,653.5984085442395,653.5984085442395,649.3192738630421,649.4665223848457,670.3730927534557,670.4170430243261,680.6336604904005,685.3056760834377,714.5939597629697,710.511676158757,710.511676158757,723.7426120340884,727.4526359144098,736.7086041622914,735.4630103707049,735.4630103707049,737.5317004880847,734.591899600876,728.8608281399996,728.8608281399996,706.0651663430475,687.3846879123387,654.8636879285713,656.5450354910539,656.8535917032073,666.3338685675806,664.2167967232227,664.5644957711372,682.5417309935483,687.5295319339244,698.6251260607232,707.4863736775105,712.4110939772405,725.6218761412599,725.6803999643828,726.4311489105423,723.5478430312784,719.5903933047747,724.3529731050484,721.8004670436519,721.412917709127,724.9765443370484,719.6537827735365,725.5667508272913,721.3384679412569,721.3384679412569,722.5438594167988,720.5640641730175,723.6027735327986,722.2000190447276,722.6632065166289,724.6260031171066,721.4756546965903,722.7011942552493,722.3802526169995,722.595764254138,722.7461866180867,720.3556601328822,720.3556601328822,721.2453305128612,715.4268533161833,718.5651601048548,716.5081274078315,719.4678655352716,718.6056849329862,718.3942363631013,718.3594937567452,716.7824507655489,719.5010489678748,716.5144415546446,719.4879182665218,718.3032734986969,716.6023287330066,716.6023287330066,711.9801767869743,711.9801767869743,665.4839274168514,686.6312455118917,686.6312455118917,666.9619368167948,668.6627470856628,680.4984049391248,685.4741951282178,696.495314927052,688.5342502576946,700.1982095546163,714.7688299020002,714.5067389645332,713.591740104532,711.3849973300997,707.4982676890713
Wide_Error_v0,-640,-640,-640,-640,-280,-280,-280,-280,-147,426.3956680101282,426.2703743634962,426.2703743634962,426.37796013107015,426.9020376162504,-280,-280,-280,-280,-280,-280,-280,446.45350116037025,520.3763722173389,-280,-280,-280,489.7244335229295,489.7244335229295,486.6605595815611,-280,-280,-280,484.6075579781783,479.46600691160654,482.33937918172865,482.770503336694,480.2931366093876,481.4179412328786,481.4179412328786,481.41122737864686,482.29645550834147,481.44191202198635,481.457612780749,481.55830357683715,481.22466526304027,481.7087491426474,481.4606767715747,481.44805621951093,481.38188064795173,481.40475208492177,481.78971837908296,481.36523193137793,482.1525023170938,-280,-280,-280,485.731426450944,485.87566403622645,485.3413438884659,485.40159145576047,485.40159145576047,485.68072613695796,485.5334776151543,483.6269072465443,483.58295697567394,482.36633950959947,483.6943239165623,481.40604023703025,480.48832384124296,480.48832384124296,479.25738796591156,480.5473640855902,478.2913958377086,479.5369896292951,479.5369896292951,477.46829951191535,480.40810039912395,480.1391718600004,480.1391718600004,481.93483365695243,484.6153120876614,485.1363120714287,486.45496450894615,484.14640829679274,484.66613143241943,484.7832032767773,484.4355042288628,482.4582690064517,483.4704680660755,481.37487393927677,480.5136263224895,481.5889060227595,479.3781238587401,480.31960003561716,480.56885108945767,478.4521569687216,481.4096066952253,479.64702689495164,481.19953295634804,481.58708229087296,478.0234556629516,481.3462172264636,478.4332491727087,481.6615320587431,481.6615320587431,480.4561405832012,480.43593582698253,478.3972264672015,481.7999809552724,480.33679348337114,478.3739968828934,481.5243453034098,478.29880574475067,481.61974738300046,480.4042357458621,478.25381338191335,481.64433986711776,481.64433986711776,480.75466948713887,480.57314668381673,480.43483989514516,480.49187259216853,480.5321344647285,480.39431506701385,480.6057636368987,480.6405062432548,480.2175492344511,480.49895103212515,480.4855584453554,480.5120817334782,480.69672650130315,480.39767126699337,480.39767126699337,481.0198232130257,481.0198232130257,492.51607258314857,483.36875448810827,483.36875448810827,484.0380631832051,483.3372529143372,483.5015950608752,483.5258048717822,481.50468507294795,482.46574974230543,482.80179044538374,480.2311700979998,481.4932610354668,479.408259895468,480.6150026699002,480.50173231092873
Wide_Error_v1,640,640,640,640,1000,1000,1000,1000,1133,559.6043319898719,559.7296256365038,559.7296256365038,559.6220398689298,559.0979623837495,1000,1000,1000,1000,1000,1000,1000,577.5464988396297,649.6236277826611,1000,1000,1000,620.2755664770705,620.2755664770705,617.3394404184389,1000,1000,1000,615.3924420218217,610.5339930883935,613.6606208182714,613.229496663306,611.7068633906124,612.5820587671215,612.5820587671215,612.5887726213531,611.7035444916586,612.5580879780136,612.542387219251,612.4416964231629,612.7753347369597,612.2912508573527,612.5393232284252,612.5519437804891,612.6181193520483,612.5952479150783,612.210281620917,612.6347680686221,611.8474976829061,1000,1000,1000,616.268573549056,616.1243359637735,616.6586561115341,616.5984085442395,616.5984085442395,616.3192738630421,616.4665223848457,614.3730927534557,614.4170430243261,613.6336604904005,614.3056760834377,612.5939597629697,611.511676158757,611.511676158757,610.7426120340884,611.4526359144098,609.7086041622914,610.4630103707049,610.4630103707049,608.5317004880847,611.591899600876,609.8608281399996,609.8608281399996,612.0651663430475,611.3846879123387,616.8636879285713,615.5450354910539,615.8535917032073,615.3338685675806,615.2167967232227,615.5644957711372,613.5417309935483,614.5295319339244,612.6251260607232,611.4863736775105,612.4110939772405,610.6218761412599,611.6803999643828,611.4311489105423,609.5478430312784,612.5903933047747,608.3529731050484,612.8004670436519,610.412917709127,609.9765443370484,612.6537827735365,609.5667508272913,612.3384679412569,612.3384679412569,611.5438594167988,611.5640641730175,609.6027735327986,612.2000190447276,611.6632065166289,609.6260031171066,612.4756546965903,609.7011942552493,612.3802526169995,611.595764254138,609.7461866180867,612.3556601328822,612.3556601328822,611.2453305128612,611.4268533161833,611.5651601048548,611.5081274078315,611.4678655352716,611.6056849329862,611.3942363631013,611.3594937567452,611.7824507655489,611.5010489678748,611.5144415546446,611.4879182665218,611.3032734986969,611.6023287330066,611.6023287330066,610.9801767869743,610.9801767869743,607.4839274168514,614.6312455118917,614.6312455118917,613.9619368167948,614.6627470856628,614.4984049391248,614.4741951282178,612.495314927052,613.5342502576946,613.1982095546163,611.7688299020002,612.5067389645332,610.591740104532,611.3849973300997,611.4982676890713
time,0,0.02667093276977539,0.043643951416015625,0.0722360610961914,0.11358284950256348,0.1601579189300537,0.18411493301391602,0.2115650177001953,0.24172186851501465,0.27803587913513184,0.3104078769683838,0.3417999744415283,0.3762509822845459,0.40854883193969727,0.4436638355255127,0.47626686096191406,0.5087330341339111,0.5463030338287354,0.5830199718475342,0.613105058670044,0.6434400081634521,0.6761829853057861,0.7149310111999512,0.7520020008087158,0.7814109325408936,0.8125770092010498,0.8471739292144775,0.8794498443603516,0.914543867111206,0.9525940418243408,0.9886050224304199,1.013916015625,1.0493669509887695,1.0832438468933105,1.1172080039978027,1.1549959182739258,1.1856029033660889,1.2272839546203613,1.2498369216918945,1.2811779975891113,1.321532964706421,1.3497560024261475,1.3857669830322266,1.4163720607757568,1.4535000324249268,1.4860398769378662,1.521216869354248,1.561959981918335,1.600790023803711,1.6208159923553467,1.6581008434295654,1.6940410137176514,1.7242989540100098,1.7566509246826172,1.7860808372497559,1.8221509456634521,1.8566529750823975,1.8905248641967773,1.927095890045166,1.9603219032287598,1.9873640537261963,2.0214269161224365,2.055285930633545,2.0887818336486816,2.1231698989868164,2.1567280292510986,2.191025972366333,2.2256429195404053,2.262704849243164,2.2906839847564697,2.3246870040893555,2.3572208881378174,2.3885509967803955,2.425436019897461,2.4566750526428223,2.4925448894500732,2.5248348712921143,2.5581748485565186,2.592939853668213,2.624518871307373,2.661043882369995,2.6932899951934814,2.725990056991577,2.762244939804077,2.801923990249634,2.831511974334717,2.8631179332733154,2.89528489112854,2.9309380054473877,2.9646520614624023,2.99735689163208,3.036083936691284,3.062685012817383,3.096971035003662,3.128067970275879,3.1648738384246826,3.1976349353790283,3.2321979999542236,3.2656118869781494,3.30537486076355,3.3374099731445312,3.366101026535034,3.3985719680786133,3.43533992767334,3.4643380641937256,3.4983789920806885,3.533220052719116,3.567317008972168,3.6023759841918945,3.634237051010132,3.6646950244903564,3.7015650272369385,3.7362449169158936,3.7749929428100586,3.80427885055542,3.840435028076172,3.867702007293701,3.9016029834747314,3.9370310306549072,3.9674129486083984,4.001629829406738,4.038002014160156,4.072669982910156,4.10127592086792,4.138329982757568,4.172188997268677,4.211272954940796,4.241874933242798,4.27123498916626,4.307034015655518,4.342289924621582,4.377243995666504,4.4053778648376465,4.4463019371032715,4.475430965423584,4.504571914672852,4.5529398918151855,4.5722129344940186,4.605481863021851,4.641574859619141,4.679596900939941,4.710163831710815,4.743113994598389,4.774001836776733,4.809985876083374,4.8417298793792725,4.875706911087036,4.9146928787231445,4.944859981536865,4.977543830871582
