time,0.35981297492980957,0.4698929786682129,0.5803310871124268,0.6801180839538574,0.7815439701080322,0.869999885559082,0.9596889019012451,1.0600290298461914,1.1598320007324219,1.2597970962524414,1.3497838973999023,1.4403350353240967,1.5197670459747314,1.6197679042816162,1.7131218910217285,1.8200039863586426,1.9109630584716797,1.9997549057006836,2.099776029586792,2.2118420600891113,2.2997679710388184,2.410120964050293,2.50062894821167,2.5797619819641113,2.659808874130249,2.7497339248657227,2.8198540210723877,2.89982008934021,2.9799270629882812,3.0599799156188965,3.14979887008667,6.149851083755493,6.23000693321228,6.319943904876709,6.489832878112793,6.580069065093994,6.659731864929199,6.759768962860107,6.8498640060424805,6.929842948913574,7.019814968109131,7.10974907875061,7.190011024475098,7.27289605140686,7.35978889465332,7.449781894683838,7.541156053543091,7.629842042922974,7.729772090911865,7.819752931594849,7.90987491607666,7.999830007553101,8.102154970169067,8.179831981658936,8.259862899780273,8.339827060699463,8.429919958114624,8.50979208946228,8.589895009994507,8.670055866241455,8.741972923278809,8.829745054244995,8.91981291770935,9.01297402381897,9.099837064743042,9.179790019989014,9.259872913360596,9.342225074768066,9.419813871383667,9.519701957702637,9.619754076004028,10.779942035675049,10.85995101928711,10.942677021026611,11.019792079925537,11.119800090789795,11.213779926300049,11.31067705154419,11.412919044494629,11.499759912490845,11.599798917770386,11.699795007705688,11.789752960205078,11.889837980270386,11.980288982391357,12.081175088882446,12.18999695777893,12.28983187675476,12.389929056167603,12.480678081512451,12.580815076828003,12.669900894165039,12.749794960021973,12.849735975265503,12.95081901550293,13.049843072891235,13.143630981445312,13.242488861083984,13.33102297782898,13.41971206665039,13.529774904251099,13.629848003387451,13.719794988632202,13.819772005081177,13.909863948822021,13.999821901321411,14.08978796005249,14.189828872680664,14.289857864379883,14.379776000976562,14.469779014587402,14.559827089309692,14.659808874130249,14.750067949295044,14.859838008880615,14.95983600616455,15.049864053726196,15.13009786605835,15.23008108139038,15.320291996002197,15.419811010360718,15.49992299079895,15.609998941421509,15.710373878479004,15.809876918792725,15.900502920150757,15.989795923233032,16.099756002426147,16.189838886260986,16.28979992866516,16.379939079284668,16.469884872436523,16.559797048568726,16.649734020233154,16.73986506462097,16.82976794242859,16.929784059524536,17.029805898666382,17.129801988601685,17.230102062225342,17.30994200706482,17.3997859954834,17.49976086616516,17.59981608390808,17.68977689743042,17.779962062835693,17.869860887527466,17.969799995422363,18.069859981536865,18.180248022079468,18.260036945343018,18.37005090713501,18.459866046905518,18.549793004989624,18.63986587524414,18.73013997077942,18.82989501953125,18.919777870178223,19.020423889160156,19.119781017303467,19.22042489051819,19.319947004318237,19.4144389629364,19.499727964401245,19.589884996414185,19.67980408668518,19.78018307685852,19.869788885116577,19.969934940338135,20.05977201461792,20.17996597290039,20.27982187271118,20.369849920272827,20.46003293991089,20.54979395866394,20.64976406097412,20.74370789527893,20.829885005950928,20.919867992401123,21.28980803489685,21.389771938323975,21.480108976364136,21.589942932128906,21.680422067642212,21.7900550365448,21.87982201576233,21.969799041748047,22.080065965652466,22.642387866973877,22.740258932113647,23.099797010421753,23.189887046813965,23.289833068847656,34.559788942337036,34.839812994003296,34.94979691505432,35.04976987838745,35.140291929244995,35.24032497406006,35.33981800079346,35.42993092536926,35.52984404563904,35.61971592903137,35.74001407623291,35.83689999580383,35.909828901290894,36.00994896888733,36.09975600242615,36.199769020080566,36.29978394508362,36.399802923202515,36.499988079071045,36.599937915802,36.6897759437561,36.77974009513855,36.880423069000244,36.969696044921875,37.050188064575195,37.1414520740509,37.24425506591797,37.32987403869629,37.419832944869995,37.519784927368164,37.61057186126709,37.69983696937561,37.790005922317505,37.88983988761902,37.980380058288574,38.08289408683777,38.16982102394104,38.25972509384155,38.349705934524536,38.44979906082153,38.5300669670105,38.61976504325867,38.699779987335205,38.78975701332092,38.870222091674805,38.97030997276306,39.0597870349884,39.13983607292175,39.21982789039612,39.28980207443237,39.3698570728302,39.44983506202698,39.51977205276489,39.60981607437134,39.689801931381226,39.769864082336426,40.86988687515259,40.96982288360596,41.06986904144287,41.159815073013306,41.260112047195435,41.33977007865906,41.440454959869385,41.52979588508606,41.909991979599,42.011022090911865,42.11232805252075,42.69978189468384,42.791828870773315,42.89000701904297,42.98981189727783,43.07999086380005,43.1698579788208,43.25985503196716,43.36978507041931,44.11980986595154,44.21973705291748,44.320152044296265,44.40985608100891,44.50086307525635,44.580240964889526,44.68033409118652,44.76979207992554,44.84980607032776,44.94976496696472,45.04256200790405,45.1298930644989,45.22986698150635,45.31983709335327,45.412214040756226,45.49985599517822,45.58981800079346,45.67976903915405,45.769777059555054,45.839799880981445,45.92985987663269,46.020066022872925,46.11025786399841,46.189799070358276,46.282429933547974,46.35983204841614,46.459765911102295,46.54344987869263,46.62999105453491,46.719817876815796,46.81006193161011,46.89999008178711,47.01006507873535,47.11113905906677,47.19010901451111,47.289710998535156,47.36991095542908,47.459712982177734,47.56001901626587,47.65986490249634,47.749698877334595,47.842041015625,47.919760942459106,48.00980186462402,48.08999800682068,48.19000601768494,48.28178095817566,48.35992908477783,48.44978404045105,48.54134798049927,48.62980794906616,48.729750871658325,48.80980896949768,48.89981508255005,48.989996910095215,49.079750061035156,49.160155057907104,49.24124193191528,49.3299880027771,49.409831047058105,49.48998308181763,49.58002305030823,49.649775981903076,49.74980592727661,49.81976890563965,49.89982986450195,49.96980404853821,50.06000304222107,50.14198088645935,50.21973490715027,50.28979992866516,50.38000988960266,50.45986294746399,50.54462194442749,50.62995386123657,50.72995400428772,50.81983399391174,50.88984298706055,51.91981387138367,52.4898099899292,53.32023501396179,53.389867067337036,53.4800820350647,53.55991196632385,53.63983702659607,53.74504899978638,53.82010293006897,53.974164962768555,54.05978298187256,54.149784088134766,54.229865074157715,54.320767879486084,54.40974998474121,54.49984788894653,54.579827070236206,54.669780015945435,54.74974703788757,54.82987594604492,54.91978597640991,55.00011491775513,55.109817028045654,55.18977689743042,55.2698540687561,55.34978103637695,55.442461013793945,55.5198130607605,55.60030794143677,55.67996406555176,55.769707918167114,55.840161085128784,55.929811000823975,56.00974988937378,56.08978605270386,56.17044496536255,56.25994300842285,56.329806089401245,56.42982792854309,56.52069091796875,56.5997679233551,56.67983889579773,56.769859075546265,56.859962940216064,56.95981407165527,57.04982590675354,57.14073991775513,57.220284938812256,57.31979703903198,57.41263294219971,57.500279903411865,57.58000087738037,57.68004107475281,57.769994020462036,57.86982488632202,57.959863901138306,58.059998989105225,58.16983699798584,58.25981402397156,58.369940996170044,58.46010899543762,58.56977295875549,58.65975093841553,58.769936084747314,58.85987186431885,58.94977593421936,59.044909954071045,59.13981795310974,59.24417304992676,59.31978702545166,59.419750928878784,59.509846925735474,59.59982109069824,59.689841985702515,59.79978895187378,59.88997507095337,59.96981191635132
x,-0.265167330404271,-0.2647608806706253,-0.2652148839920731,-0.2646353025403436,-0.26513081018017065,-0.26436134972233527,-0.2650949833233323,-0.2644761869838887,-0.2646717236584987,-0.2650046136385179,-0.2651508599798499,-0.2645620321157058,-0.264883978783607,-0.264846303880613,-0.2651201225391111,-0.2644975521259876,-0.2644940282744948,-0.2642062922887815,-0.26459909595411246,-0.2645936815569311,-0.26427521782942104,-0.2671424754096411,-0.2640891549835614,-0.26445924633132006,-0.26453584039503625,-0.26460469389282193,-0.2640608048408358,-0.26373395469742195,-0.26665573352875604,-0.2636101288990169,-0.26098252092217405,-0.37211862695134706,-0.3645037273697076,-0.3603850248720477,-0.31694328466505645,-0.30590967581687617,-0.2881855469540195,-0.27396554403369255,-0.2588682223345237,-0.24087454726540325,-0.2328789768964714,-0.2387941998056709,-0.23927515495402388,-0.23283489510109792,-0.21955177573910706,-0.21657795460340976,-0.2123628735796858,-0.20286265255911817,-0.18007679173759378,-0.16694607085636018,-0.1603670251901988,-0.16006126731393208,-0.1600966441592254,-0.1601644439716878,-0.16002440248489166,-0.15991296094898033,-0.16013516868685376,-0.15991376371814445,-0.16032261388879768,-0.16011662405953056,-0.16022547496336806,-0.16006746390745474,-0.16010363490353147,-0.15991337504086417,-0.16020321201905505,-0.1600341693531194,-0.1601214922149566,-0.16018790124556703,-0.16022082735391335,-0.16014780899756448,-0.16013972244004293,-0.1602265761858491,-0.16009046524463844,-0.16037275949719743,-0.1601687878880977,-0.16014534400206346,-0.16017853830974402,-0.1601752398986408,-0.1602927301744156,-0.16038369007161893,-0.16005494953095847,-0.16035516680469028,-0.16007105320422216,-0.16000814325289742,-0.16022340143394828,-0.160108527059259,-0.16014197796099805,-0.16014146002390056,-0.16019525020619194,-0.1602756223007298,-0.16029408597515882,-0.16029526317591664,-0.16022314094697918,-0.16007719688212166,-0.15997175328137145,-0.16001761559519298,-0.15998296022308142,-0.1599737198548702,-0.16007494107491768,-0.15999491605402108,-0.1600329064593485,-0.15999487745656005,-0.15989044589495385,-0.1600525631413269,-0.15994361536992274,-0.16006030015636158,-0.16005310743285797,-0.1598985887073144,-0.16003411763878878,-0.15994081895658885,-0.16003363798978695,-0.15992526123089776,-0.1600353800199505,-0.1600812745215939,-0.16013334389832645,-0.16026998719875923,-0.15999273171537493,-0.16003094755655337,-0.16001430956927631,-0.16015064609066948,-0.15986571216963003,-0.16002902472044536,-0.16001567267485836,-0.16004022787539074,-0.15991343981023484,-0.160161124527727,-0.16021130846298443,-0.1602792440939515,-0.1604122280103921,-0.16008554313851625,-0.1604295114422624,-0.16028457611163693,-0.16006243977194226,-0.16087503447306623,-0.16148935530076583,-0.1630826547693157,-0.16516523370533223,-0.1696336339586936,-0.17605955725096167,-0.1832403333901302,-0.19177590647780568,-0.1996671636618446,-0.2049013993800763,-0.2123009735346669,-0.2209874553964072,-0.22878320287147638,-0.23527268910101504,-0.23856441589718425,-0.24373094611342802,-0.2467511337475531,-0.24768846933218788,-0.25113694175650464,-0.2544561994330603,-0.2580778760857496,-0.2634169392884421,-0.26707716104128204,-0.27445871825201024,-0.2833378733012435,-0.2922732801462719,-0.30496818954588395,-0.31961506086165453,-0.3359238211197041,-0.3530073292073138,-0.36755705079001405,-0.3853741273590146,-0.4079562842714806,-0.42814113071493676,-0.451086043332846,-0.4667312714328156,-0.4843009773134867,-0.5039255378850255,-0.5270037442011315,-0.5364655838998974,-0.5507702331997405,-0.5635907193330305,-0.5738057578303368,-0.5846601476673222,-0.589355154763815,-0.5902949867562985,-0.541826153591698,-0.5103904441348953,-0.4743213238479479,-0.43040340182802067,-0.37994351020698375,-0.3227855602363903,-0.2611406883531277,-0.19432202979042182,-0.14544464305334193,0.35567768494470253,0.4423655191033522,0.7827454415078685,0.8450869990371639,0.944874084036526,-0.2337378010655114,-0.39537100839273803,-0.40522538822052406,-0.4139545004688994,-0.4157061320598756,-0.41758896261720707,-0.4155812919801825,-0.417118153955747,-0.41663329599024584,-0.41811536529930166,-0.41886991829049014,-0.41885696044228443,-0.41795968392825367,-0.4190561036717466,-0.41972671170830617,-0.41893307192490786,-0.41854520468986506,-0.41862155729129463,-0.41855623609864306,-0.4181641615437068,-0.42095066519931185,-0.4185811025024421,-0.41922165746297296,-0.41886605595456605,-0.4209902883529291,-0.418276641347655,-0.42063858640411084,-0.418150761337944,-0.41891509034995866,-0.4181472962586835,-0.4212012524159689,-0.4206790639067951,-0.41900146609731537,-0.4206020151805387,-0.4212055550069413,-0.41860761229873067,-0.42093619238854774,-0.4214000843344471,-0.4206656830923721,-0.42115145739753285,-0.42107171772112306,-0.41869211101076775,-0.42135457430309287,-0.41889046545394715,-0.4187670742305549,-0.4207693448382196,-0.42077720831169363,-0.42048980841807176,-0.41870240200633113,-0.42066105530787645,-0.42081115516685524,-0.4184064964999728,-0.418863185236338,-0.4197545351556263,-0.4162550927090303,-0.41365706652977013,0.5209047971216084,0.5800728045435433,0.6601666550209749,0.7280628744147579,0.771856185005101,0.8126420528706623,0.8397769672369426,0.8498999374259751,0.8443257120251302,0.8655489197465996,0.8701745741953038,0.8706799269282854,0.8659079064522285,0.8616624620317127,0.8624210578443282,0.8635504922232669,0.8689785962584075,0.8724156336030547,0.8727237487739293,0.8556184509532998,0.8195327287844728,0.782209588939948,0.7390542402672645,0.7085486638159952,0.658194504479611,0.6098612160972621,0.5619727383884249,0.5266636338367985,0.46689831091551,0.4129540773362327,0.3610811438593648,0.32373587148218236,0.27728800762160116,0.2264243205517234,0.1751541434364377,0.14428136609783962,0.10419856572800167,0.06875890081934835,0.05477573023589349,0.053940933140302925,0.06156401424599202,0.08526094126745515,0.12199265807544687,0.15461212493721627,0.20888562138626357,0.2428935951549784,0.28876913329188747,0.3320866028679172,0.35081595433233137,0.36941428617860916,0.3768153541088174,0.3803337649825085,0.37747117011578696,0.3735643121456977,0.3664548958985002,0.355429894627472,0.3429267359619802,0.33458658292589466,0.3159138277781207,0.29354293459696207,0.26526995339020176,0.23563569810961463,0.21559647943029556,0.1969000154000162,0.1700612900268533,0.14270868722853705,0.12608149041499586,0.10311644351296516,0.08068394197509343,0.06338472433895745,0.027924466735281938,0.008262520475118704,-0.022676817621578874,-0.0436269146265226,-0.06750055028045716,-0.09237654615935736,-0.11152882119135195,-0.13883916079718975,-0.15587156929598325,-0.18144608702347595,-0.19933029249011108,-0.2163862720530099,-0.23947460807642332,-0.25819693804847926,-0.2651083859417104,-0.271579911146642,-0.2749938711488844,-0.27752649577729643,-0.2803817571636043,-0.27793799102097383,-0.2708084525208111,-0.2687573862051645,-0.2715623666120175,-0.30784281309326156,-0.34190576737150313,-0.4002999517801522,-0.44005735145836494,-0.5294355141950915,-0.5639592213564247,-0.37910488955263305,-0.3448093783451977,-0.32891722580215094,-0.3180375186274627,-0.31726148344084837,-0.3136169330959418,-0.30505502946771823,-0.2810811364416144,-0.26089431923575995,-0.2431529355012225,-0.23550184457922904,-0.23366369445178728,-0.22096640475516435,-0.2147876625214307,-0.21757259707568755,-0.22050317385866142,-0.22304980364949037,-0.2365258492477229,-0.23617300900575564,-0.2344587492181038,-0.23262986035059308,-0.2322977982826202,-0.23211622760563475,-0.23074707381332848,-0.23131680790149817,-0.23180705087317371,-0.23143814839276194,-0.2315579361404833,-0.23176263343142875,-0.23178899381453152,-0.23197980818928368,-0.23184480661214044,-0.23169715258119353,-0.23197357139067853,-0.2318657417874732,-0.23167018413855997,-0.23182908643503342,-0.2317783551576074,-0.2317487242862865,-0.23207249754852918,-0.23156856883168808,-0.23174380702057837,-0.23163375356343782,-0.2319424664116252,-0.23182792951683806,-0.23148945051311598,-0.2316820262886877,-0.23171819775401883,-0.23164503138212894,-0.2318963402006349,-0.23183389025027587,-0.23203233583267874,-0.23177093656197195,-0.23202296554059007,-0.23176175340405217,-0.23179832351142732,-0.2317206463266021,-0.23195903157057401,-0.23162222357463513,-0.23154461597257842,-0.23201030419511878,-0.23170637994526408,-0.23179220869894077,-0.2318817316049825,-0.23142200459980472,-0.2316704549606536,-0.23199355202208033,-0.23186507858670796,-0.2315990626815783,-0.2313816072126033,-0.23191033859159796,-0.2316784057126503,-0.23168650339840569,-0.2315738593804069,-0.2316275999241151
y,0.3431766986287246,0.3426135384567562,0.3432717009041739,0.3424453364560763,0.34311080773437175,0.34219999956048813,0.3430719533024895,0.34225286559150037,0.3425610034086985,0.34296832429328544,0.3431680149738624,0.34235326642358377,0.3427766176979918,0.3427559181978622,0.34316445100898957,0.3422919975714914,0.34231253508357584,0.34190071206928224,0.3423966947829713,0.342419388612495,0.3419568593497225,0.34571616534655353,0.34154901129339027,0.3421188118097235,0.3422880325010909,0.34242576934984176,0.34164316740977935,0.34128032917552686,0.34502420786104115,0.3421760582170233,0.3418217101486719,0.12793042962284837,0.12828070029724367,0.13263025551932126,0.1511414598712337,0.16342543251315345,0.18867769255509548,0.20299388399610685,0.22723261301141584,0.24660694847257167,0.2545469093343243,0.27665619788696394,0.2945206462948795,0.3040630363517082,0.3144515721418372,0.31673597712240686,0.3187747225610332,0.3129143439541092,0.296535563072498,0.2863829010897784,0.28646187825988656,0.2866086007614956,0.28663257148150345,0.286816838951481,0.28657987212235164,0.2863557209156926,0.2867449560058254,0.2863682359017888,0.2870650542689727,0.28671720077612667,0.2869053237446307,0.28663834907477115,0.28667983887708537,0.28637108338613293,0.286878384021241,0.28653118209002126,0.2866807544644072,0.28682472326222064,0.28686967184900897,0.2867216229096877,0.28671868138912204,0.28685202867861925,0.2866525910346641,0.28711982287011895,0.28675450403736313,0.2867357352942417,0.28676177009402465,0.2867740919936482,0.28697084852409127,0.2871167601084713,0.28655285918259216,0.2870835810199022,0.28658886708534465,0.2864562488968601,0.2868134485636116,0.28664868868860727,0.2867035634487022,0.28673453491963186,0.2867754926283251,0.28692877038555936,0.28693518370483245,0.28693889155897057,0.28680905046874283,0.28653322243764173,0.28640226810633584,0.2864759895398009,0.2864466626306807,0.28632764918542886,0.2865536552505046,0.28639719470546054,0.28650123376262915,0.2863397352779963,0.2862286714517228,0.28646258424249565,0.2863286749473128,0.28650470724866345,0.28652605051511826,0.2861926172007583,0.28645742570822474,0.2863351396728339,0.28642914364912625,0.2862821229884389,0.28615870944775157,0.28658579240508886,0.28633644954964027,0.2868847794536981,0.28637995052856907,0.2864492017805063,0.28640475870788745,0.28659669682876443,0.28614306998121075,0.2864132319769821,0.2864315988250616,0.28641928376530207,0.28618603134929943,0.2863315787221846,0.28629270854152056,0.2863905245477985,0.2866199246655425,0.286067509161275,0.28661827236487425,0.2863081998883528,0.28615170097419323,0.28679853072116096,0.28483072885826105,0.28379005349275965,0.28321136284315906,0.28066209071764175,0.2794886671678548,0.2778717037956459,0.2764714549424271,0.2757709513673827,0.2755186426758024,0.27436683169390835,0.27250803534058843,0.2665204440268065,0.2552249240422814,0.24560570525937964,0.2331502846408502,0.22206639956677815,0.21334709420276735,0.20802491139357218,0.19970175815219351,0.187977699363249,0.17312559934319077,0.16199686180605688,0.14627954850740352,0.1310226793129519,0.11561347811193289,0.10354995943172665,0.09196206154495919,0.08016910781369026,0.0692217515026205,0.0627752082036689,0.05230241551585579,0.04421026171133194,0.03752295194084692,0.03274644885897045,0.02998404473809678,0.025938140433491963,0.02348325607278651,0.02131315929583879,0.020566289795998467,0.02019911337877456,0.020036371999152137,0.020474457390440882,0.020359032839661468,0.01932227420069838,0.01763831674232872,-0.020927040214950444,-0.03829031642901677,-0.05637302897809855,-0.07556849819689371,-0.09610091597000395,-0.11592338440785255,-0.13629446685696067,-0.1565330177790426,-0.16800815271144,-0.23044580078672286,-0.23124875891513852,-0.21749757858144256,-0.21026487352442277,-0.1987391581044578,0.3461327010334884,0.37265056235932315,0.3715533442650998,0.3798653559719361,0.37641274465406455,0.38238193107097,0.381046119344785,0.38277596286719484,0.38239764467520315,0.38466005035083567,0.38542351143368897,0.38540584480444623,0.38460317484223316,0.3856422071531484,0.38618895474991116,0.3854979487651526,0.38514642270313354,0.38522576654411156,0.3851616522787016,0.3848060578527611,0.3873079114232877,0.3851978736182,0.38577479014524396,0.3854786877237865,0.3873440727779187,0.38491665723935914,0.3870164575700483,0.384816355377375,0.38553684470108107,0.3848021047357832,0.3875278001535365,0.38707304289545175,0.3855869661039497,0.38699231900669584,0.38754664370486697,0.38524766734996363,0.38731631689084073,0.3877234452356783,0.38703191309912155,0.38747767856647447,0.38740773925984895,0.38535036949365814,0.38769008071274136,0.38552251031081625,0.38540358667967695,0.3871558140785466,0.3871772021119629,0.38685220255692143,0.3853751212635461,0.38704460999995893,0.38721878777952906,0.3850916494594362,0.3857351550535808,0.3863635165344656,0.38487407659091527,0.3871994483765873,-0.3293736959403268,-0.3102021500967086,-0.28925118981384573,-0.26495785247739057,-0.2420436957419507,-0.23708839157790304,-0.22693981057522908,-0.21942997816134935,-0.23704080830027832,-0.25359761693807764,-0.26160920498672896,-0.26235342774435455,-0.2595568423811452,-0.2601289128973889,-0.2589567829148198,-0.26160378891092784,-0.269288638176788,-0.2793187221419203,-0.2891953526432965,-0.2788084442983846,-0.2761117068090545,-0.2736149896059509,-0.2699815557248199,-0.2688389769124475,-0.26840671955550677,-0.26396903227068963,-0.2528414234554905,-0.24728410155926994,-0.24003858323195354,-0.2451545441982875,-0.256591815926006,-0.2647286183480779,-0.27022329270944323,-0.26929207391888066,-0.26468442207106896,-0.261243970995282,-0.2572157754009746,-0.2496668754736905,-0.2444623334093864,-0.23978835864726605,-0.24200321723029558,-0.24276671737220837,-0.23788748804239654,-0.23394503355201016,-0.232168046859544,-0.23252752878219196,-0.2356283948735443,-0.2483657978382374,-0.25666154541825076,-0.2651392986958548,-0.2651206294958516,-0.26395669403695543,-0.2687261189045342,-0.26806131420951806,-0.26933268563397583,-0.2710186496501407,-0.2715613214859771,-0.27059748422042257,-0.26704535975708765,-0.267329485746001,-0.2673082605887104,-0.2674416256240628,-0.2663933693093182,-0.26617656088611474,-0.2669315395589337,-0.2702776284327818,-0.272773392973655,-0.2729378086758769,-0.27530661871625645,-0.2764048158468351,-0.28568836773371503,-0.29352063425721975,-0.3073959223371187,-0.3134481410375013,-0.3169637156974212,-0.31661396613331605,-0.3151153852757697,-0.3080807330781319,-0.30551528474604106,-0.30083557149219253,-0.29822380943043825,-0.2979755891850855,-0.2974792331113432,-0.29836528315651484,-0.2942406527374183,-0.2921055964266875,-0.28718121268247104,-0.2860454759492381,-0.2839072153231311,-0.28106292634939845,-0.276359822712706,-0.27902045908833845,-0.2792492786969062,-0.28384044450005763,-0.28449727678234965,-0.30500644726376896,-0.353442286146552,-0.14974543703852197,-0.12829015272243394,0.2412844207882319,0.24135052440779972,0.22584300608517124,0.19695049516976104,0.18634701839613063,0.18982395348163925,0.20112341622057214,0.25241158999108215,0.28685506813936584,0.3025892874145602,0.31588668004196774,0.327114623480373,0.34623243664850595,0.34634332762033965,0.34420923416980154,0.34562026066220614,0.34565117738483425,0.347456644481434,0.34691214298873224,0.3454635697977228,0.34667530584162776,0.34686346864953577,0.3468088465019011,0.3462594159153952,0.3468266695103327,0.34749231242733947,0.34688328595642226,0.3470950839127094,0.34734973463173174,0.3473756648730953,0.34768747381596876,0.3474842953534714,0.34723842336519817,0.3476482512571229,0.3475237518379719,0.347173939494535,0.3474268132137201,0.3473498804234994,0.3472295528252217,0.34770656818237855,0.3469548345842034,0.34721501282757283,0.3469366287111315,0.3475072659645342,0.3473436851714255,0.34683857061028045,0.3471443117944063,0.3471742906177581,0.34707694709148856,0.34745717706652296,0.34736029968508303,0.34760238810471134,0.34728093402284005,0.3476157796387304,0.34722606692500324,0.34732537022293797,0.3471835661637681,0.3475156303389166,0.3470156179399506,0.3467638423839373,0.3475908576894006,0.3471759855961559,0.3472614072179618,0.347422360499227,0.3467296894504587,0.34710327542192976,0.3475759570611046,0.34737193711464354,0.34699176581448415,0.34666384978247544,0.34742694820033354,0.3470958314809524,0.3471290790948361,0.3469743612118435,0.34697761780122904
